0.9482651513878311,
0.937800672930773,
0.9278957903154378,
0.9185576732811228,
0.909729958319083,
0.9013975419233338,
0.8935381702350681,
0.8861128188045612,
0.8790725022204023,
0.8724384444618197,
0.8661751960187617,
0.8602993347474032,
0.8547689723320805,
0.8495528352510906,
0.8446235346253411,
0.839969739412602,
0.835579109029217,
0.8314599848318251,
0.8275573815301853,
0.8239005903662243,
0.8204541366713111,
0.8171744504313582,
0.8140979021332132,
0.8111845151208854,
0.8084353084991497,
0.8058405267887118,
0.8033919801617025,
0.8010806112373962,
0.7989013406245444,
0.7968192776065958,
0.7948509046205505,
0.79298467084935,
0.7912186435395677,
0.7895497373896547,
0.7879709728261851,
0.7864627842931516,
0.7850333033002578,
0.7836756410953235,
0.7823826490445298,
0.7811478014799762,
0.7799775869751802,
0.7788620831481017,
0.7778024688908696,
0.776794264147273,
0.7758384445891426,
0.7749222500245864,
0.7740509272019584,
0.7732225479737718,
0.7724233283886015,
0.7716644791335885,
0.770939402209474,
0.7702429055058689,
0.7695825134040383,
0.7689456061081755,
0.7683399584763434,
0.767763027678964,
0.7672070837225352,
0.766668764774647,
0.7661566837237154,
0.7656646062140923,
0.765196120794335,
0.7647480746709041,
0.7643174614605264,
0.7639006833403759,
0.7634989649074249,
0.7631133771025835,
0.7627439900472407,
0.762385450263182,
0.7620366066083188,
0.761702373390217,
0.7613813874216402,
0.7610697668524506,
0.7607699172515205,
0.7604815935286584,
0.7602064004246435,
0.759936843070814,
0.7596753208238395,
0.7594240960254584,
0.7591829731044448,
0.7589498869661774,
0.7587224735475434,
0.7585033604206336,
0.7582901015063223,
0.7580843479112168,
0.7578827231060382,
0.7576874379584808,
0.7574968061295095,
0.7573107807538297,
0.7571310690671245,
0.7569560099038005,
0.756785217668753,
0.7566172879619103,
0.7564545205209425,
0.7562955905038143,
0.7561427026106227,
0.755992463823276,
0.7558457356276965,
0.7557012458159991,
0.7555616056160216,
0.7554246539905803,
0.7552911997199218,
0.7551602215554504,
0.7550326748455513,
0.7549051470255089,
0.754782502008614,
0.7546641708707402,
0.7545465983654438,
0.7544310835401613,
0.7543166135745876,
0.7542043823048232,
0.7540937952152894,
0.7539856998368237,
0.7538782421490632,
0.7537731699310719,
0.753670338616059,
0.7535682869462462,
0.75346788093795,
0.7533697969170038,
0.7532726446937847,
0.7531762699693235,
0.7530810919475854,
0.7529870923971353,
0.7528947424039696,
0.752803007451406,
0.752713112965893,
0.7526235929176749,
0.7525354059720359,
0.7524478387372591,
0.752360869736279,
0.7522752445674666,
0.7521900943555397,
0.7521049943059246,
0.7520209896999314,
0.7519373524943664,
0.751854856028442,
0.7517732551137869,
0.7516914298397465,
0.7516106043792037,
0.7515301644581915,
0.7514505565873675,
0.7513710663710653,
0.7512912716672056,
0.7512139909676229,
0.7511361283636291,
0.751057318570038,
0.7509788608354122,
0.7509032611707466,
0.7508265357070592,
0.7507501623036906,
0.7506738449925087,
0.7505964137158928,
0.7505216615054693,
0.7504460358360084,
0.7503697042052894,
0.7502936182243717,
0.7502189549916706,
0.7501442651043083,
0.7500695138521544,
0.749994884667456,
0.7499196957206423,
0.7498447325198873,
0.7497695813708872,
0.7496952997873747,
0.7496203155313051,
0.7495455504126445,
0.7494710481308724,
0.7493967051095183,
0.7493206511138844,
0.7492476008973801,
0.7491718046187702,
0.749097279192656,
0.749022623099139,
0.7489470847849955,
0.748871929331905,
0.7487968457479037,
0.7487210409556811,
0.7486453535631227,
0.7485705685902154,
0.7484939178618353,
0.7484181676114059,
0.7483428187614948,
0.7482660358773399,
0.7481886179645301,
0.7481121146913812,
0.7480358181408977,
0.7479584894788451,
0.7478797994694698,
0.7478039570674342,
0.747725058416979,
0.7476472250985271,
0.7475700896575344,
0.7474915059506624,
0.7474123274659612,
0.7473337784800539,
0.7472544573274642,
0.7471750705497769,
0.7470946320642328,
0.7470137361123628,
0.7469342414079887,
0.7468534140245057,
0.7467715769571407,
0.7466913728100844,
0.7466089852426578,
0.7465272288899512,
0.7464445537199036,
0.7463621020849489,
0.7462768700141519,
0.7461950844501232,
0.746111263480596,
0.7460273958628357,
0.7459418191079852,
0.7458566603903783,
0.7457719821977306,
0.7456860454333332,
0.7455997322408671,
0.7455122101966214,
0.7454246989532695,
0.7453383304986375,
0.745250121291064,
0.7451621387055104,
0.7450721984593387,
0.7449840269983736,
0.7448936786021335,
0.7448041295241608,
0.7447113581930017,
0.7446207661831178,
0.7445303650961085,
0.7444386754702039,
0.7443456234312122,
0.7442530052739921,
0.7441586700106709,
0.7440650500623903,
0.7439696628051733,
0.7438748200354706,
0.7437792410980626,
0.7436838336164125,
0.7435869498303442,
0.743488411612479,
0.7433913030049651,
0.743291185268223,
0.7431938264452151,
0.7430928451680192,
0.742993446329734,
0.7428936657621876,
0.7427920755994587,
0.7426908072122353,
0.742589098347374,
0.7424862348240779,
0.7423822022385708,
0.7422782554737705,
0.74217300279087,
0.7420680852921666,
0.741960439517985,
0.741854949751632,
0.7417463281746742,
0.7416391704203122,
0.7415312067972891,
0.7414200292450875,
0.7413117612435101,
0.7412013640514176,
0.7410892058002773,
0.7409780246679778,
0.7408656986623031,
0.740752015106194,
0.7406380961319473,
0.7405208561202369,
0.7404082160099843,
0.7402917112571719,
0.740172892601114,
0.7400579702005979,
0.7399394685436869,
0.7398182164020574,
0.7397009402737634,
0.7395803914758413,
0.7394563025660954,
0.7393377054943724,
0.7392124092355873,
0.739090199684712,
0.7389660556044573,
0.7388424805213107,
0.7387168571748921,
0.7385896569648401,
0.7384603835883315,
0.7383340427293901,
0.7382060191727955,
0.7380749287994955,
0.7379449938099326,
0.7378137509044802,
0.7376811825711285,
0.7375491346688333,
0.7374160775234045,
0.7372815358664224,
0.7371435789149379,
0.7370068473249244,
0.736872598368154,
0.7367313194531149,
0.7365936958087466,
0.7364558896132803,
0.7363152610666063,
0.7361728736630395,
0.7360289164622227,
0.73588799720684,
0.735741216499,
0.7355953672492528,
0.7354510442314657,
0.7353034292179438,
0.7351558066411413,
0.7350068995533215,
0.7348559972691863,
0.7347088688389966,
0.7345573637324595,
0.7344034766355902,
0.7342514420114605,
0.7340934288782652,
0.7339404089326556,
0.7337859631961265,
0.733626035765019,
0.7334696912569691,
0.7333097889613325,
0.7331491998035565,
0.7329872145307215,
0.7328253252873594,
0.7326634376554455,
0.7324995344297639,
0.7323346129838617,
0.7321681022943576,
0.7320011127174545,
0.7318304320973009,
0.7316606995477651,
0.7314921191260373,
0.7313206691848497,
0.7311470011258314,
0.7309717650553538,
0.7308002062093263,
0.7306249042581464,
0.7304481846964644,
0.7302704990188473,
0.730090176454651,
0.7299092441097058,
0.7297278268139694,
0.7295479112844614,
0.7293654120870142,
0.7291817719373607,
0.7289921623543278,
0.7288078264371488,
0.7286213199554339,
0.7284311627294728,
0.7282428875876423,
0.7280521599814,
0.7278598022998262,
0.7276665233107842,
0.7274698296462571,
0.7272753595531604,
0.7270791985726472,
0.7268779522243507,
0.7266802675098126,
0.7264826568598372,
0.7262789526681869,
0.726079099493074,
0.7258721586964998,
0.7256693518752052,
0.7254633743213514,
0.725256281244636,
0.7250474270484065,
0.7248369708329505,
0.7246267900976806,
0.7244123373255961,
0.7242015381220408,
0.7239872845937548,
0.723771506009095,
0.7235526948779765,
0.7233345205585712,
0.7231155503909442,
0.722896824846857,
0.7226744699722197,
0.7224493009136963,
0.7222249758462453,
0.7219998618137151,
0.7217754713854692,
0.7215466646452893,
0.7213173285456875,
0.7210853126207494,
0.7208546315092511,
0.7206228533895408,
0.7203872598679293,
0.7201477152367733,
0.7199148198846891,
0.7196766763021297,
0.7194366374708312,
0.7191925773821014,
0.71895489349975,
0.7187114195711036,
0.718463582176797,
0.7182192360536915,
0.7179692561632552,
0.7177209394483639,
0.7174760819695888,
0.717225095745258,
0.7169695774773952,
0.7167193790718233,
0.7164644450538281,
0.7162081382288967,
0.7159509223758442,
0.7156896906536094,
0.7154282350546927,
0.7151702138728208,
0.7149041463513743,
0.7146407397682611,
0.7143739802506701,
0.7141117697043197,
0.7138424876763341,
0.7135745696819127,
0.713299505161707,
0.7130328043320946,
0.7127575969329373,
0.7124792904387957,
0.712204216512192,
0.7119328856667746,
0.7116509488155068,
0.7113730711585751,
0.7110887010764856,
0.7108097523858758,
0.710526255915895,
0.7102418098439002,
0.7099546266583786,
0.7096622815405117,
0.709377737339203,
0.7090888875766926,
0.7087952873964801,
0.7084974048436694,
0.7082074147702794,
0.7079107597461016,
0.7076157493897605,
0.7073168984440693,
0.7070169771515158,
0.7067173909889751,
0.7064106677054601,
0.7061081106798904,
0.7058076797501469,
0.7054997552756729,
0.705192803301417,
0.7048843106402128,
0.704573200202373,
0.704262999719254,
0.7039516606395376,
0.7036404788519756,
0.703324823242191,
0.7030081300171374,
0.7026908414895238,
0.7023727237444495,
0.702051859923295,
0.7017304799202158,
0.7014057818231643,
0.7010844384383662,
0.700760416081233,
0.700432932574558,
0.7001022651046196,
0.6997764326561062,
0.699441121322032,
0.6991153045997112,
0.6987786490982515,
0.6984482883678187,
0.6981079865383893,
0.6977759526155533,
0.6974409336493086,
0.6971021322907174,
0.6967614793887908,
0.6964205042450111,
0.6960764229754385,
0.6957324622235606,
0.695390403928746,
0.6950456977133634,
0.6946974145946581,
0.6943452780032694,
0.693998311902361,
0.6936495873054326,
0.6932998588355301,
0.6929443058602047,
0.6925872887473975,
0.692237124826667,
0.6918828445847193,
0.6915252688186367,
0.6911667270841376,
0.6908085532799793,
0.6904460556671654,
0.6900877488586213,
0.6897195613543452,
0.6893591423665797,
0.688991583822617,
0.6886290954166683,
0.6882606722917797,
0.6878925411679939,
0.6875261297482538,
0.6871550394200012,
0.6867844041605706,
0.6864139333757785,
0.6860378594671206,
0.6856686909918108,
0.685292305426898,
